SUPPLIER,BILL NO.,DATE,COMPANY,CODE,BARCODE,ITEM NAME,PACK,BATCH,EXPIRY,QTY,F.QTY,HALFP,FTRATE,SRATE,MRP,DIS,EXCISE,VAT,ADNLVAT,AMOUNT,LOCALCENT,SCM1,SCM2,SCMPER,CUSTCODE,INVDAY,INVMONTH,INVYEAR,EXPDAY,EXPMONTH,EXPYEAR,SUPPCODE,INV.AMT,CGST,SGST,IGST,HSNCode,CGSTAmt,SGSTAmt,IGSTAmt,EXPDT,CUSTORDNO,PSRLNO,TCSPER,TCSAMT
DHIMAN MEDICOS (BINEWAL),SB-26-164951,29/08/2026,CPLG-RETAIL VISTA,35997,MNTCJ,MONTECIP LC JUNIOR SYP 60ML,60ML,MLJ26006,01-01-28,1.00000000000000,0.00000000000000,0,34.39,33.66,144.24,3,,0,0,33.36,L,0,0,0,12506,29,08,2026,1,01,28,,35.00,2.50,2.50,0.00,30049099,0.83000000,0.83000000,0.00000000,01/28,,1552399,0.00,0.00
